"timestamp","system_time","lat","lon","speed","bearing","provider"
"1541428121000","1541428119291","42.87505336","-78.87153522","7.75","97.8","gps"
"1541428122000","1541428120279","42.87504039","-78.87143328","0.0","0.0","gps"
"1541428120634","1541428120853","42.8763255","-78.8749846","0.0","0.0","network"
"1541428123000","1541428121279","42.87502717","-78.87137682","0.0","0.0","gps"
"1541428124000","1541428122293","42.87501493","-78.87134628","0.0","0.0","gps"
"1541428125000","1541428123280","42.87500158","-78.87129324","0.0","0.0","gps"
"1541428126000","1541428124291","42.87496368","-78.8712586","6.0","108.4","gps"
"1541428127000","1541428125290","42.87494282","-78.87119051","0.0","0.0","gps"
"1541428128000","1541428126298","42.87493854","-78.8711543","0.0","0.0","gps"
"1541428129000","1541428127280","42.87493226","-78.87117789","0.0","0.0","gps"
"1541428130000","1541428128285","42.87495655","-78.87116424","0.0","0.0","gps"
"1541428131000","1541428129289","42.87497242","-78.87116636","0.0","0.0","gps"
"1541428132000","1541428130292","42.87498633","-78.87118819","0.5","73.3","gps"
"1541428140318","1541428140884","42.874063","-78.8705239","0.0","0.0","network"
"1541428161000","1541428159291","42.87492988","-78.87109091","6.5","101.3","gps"
"1541428162000","1541428160278","42.87486701","-78.87076095","8.25","104.2","gps"
"1541428160610","1541428161020","42.8756037","-78.8694331","0.0","0.0","network"
"1541428163000","1541428161279","42.87484753","-78.87064178","9.25","99.4","gps"
"1541428164000","1541428162291","42.87486552","-78.87060849","10.0","99.4","gps"
"1541428165000","1541428163291","42.87486234","-78.87053783","0.0","0.0","gps"
"1541428166000","1541428164349","42.87481318","-78.87040207","11.5","103.5","gps"
"1541428167000","1541428165289","42.87478902","-78.87027252","11.5","101.7","gps"
"1541428168000","1541428166291","42.87476268","-78.87006006","0.0","0.0","gps"
"1541428169000","1541428167289","42.87473677","-78.86992702","0.0","0.0","gps"
"1541428170000","1541428168289","42.87472187","-78.86974959","13.5","101.6","gps"
"1541428171000","1541428169281","42.87470118","-78.86957523","14.0","104.2","gps"
"1541428172000","1541428170295","42.87467021","-78.86941814","13.25","106.4","gps"
"1541428173000","1541428171293","42.87464001","-78.86920732","14.0","104.8","gps"
"1541428174000","1541428172292","42.87460523","-78.86903595","0.0","0.0","gps"
"1541428175000","1541428173289","42.87460078","-78.86891202","14.5","104.0","gps"
"1541428176000","1541428174293","42.87457048","-78.86870416","15.5","104.2","gps"
"1541428177000","1541428175293","42.87453694","-78.86851982","0.0","0.0","gps"
"1541428180146","1541428180988","42.8715284","-78.8667502","0.0","0.0","network"
"1541428200703","1541428201544","42.8741457","-78.8646584","0.0","0.0","network"
"1541428221543","1541428222558","42.8731432","-78.8641319","0.0","0.0","network"
"1541428243000","1541428241280","42.87225369","-78.86449341","0.0","0.0","gps"
"1541428241212","1541428242034","42.8719331","-78.8586122","0.0","0.0","network"
"1541428259000","1541428257294","42.87182538","-78.86433355","7.25","116.3","gps"
"1541428260000","1541428258291","42.87180243","-78.86422478","8.25","112.1","gps"
"1541428261000","1541428259290","42.87175352","-78.8641632","0.0","0.0","gps"
"1541428262000","1541428260287","42.8717184","-78.86407662","0.0","0.0","gps"
"1541428263000","1541428261289","42.87169361","-78.86396611","0.0","0.0","gps"
"1541428264000","1541428262278","42.87165347","-78.86386188","0.0","0.0","gps"
"1541428261916","1541428262577","42.8712947","-78.8622909","0.0","0.0","network"
"1541428265000","1541428263290","42.87162802","-78.86371948","0.0","0.0","gps"
"1541428266000","1541428264292","42.87160824","-78.8635992","0.0","0.0","gps"
"1541428267000","1541428265290","42.87157921","-78.86346643","0.0","0.0","gps"
"1541428268000","1541428266290","42.87158047","-78.86333576","0.0","0.0","gps"
"1541428269000","1541428267281","42.8715956","-78.86320039","0.0","0.0","gps"
"1541428270000","1541428268281","42.87160681","-78.86305486","11.0","99.3","gps"
"1541428271000","1541428269291","42.87145056","-78.86289901","11.75","101.1","gps"
"1541428272000","1541428270293","42.8714305","-78.8627415","11.75","101.7","gps"
"1541428273000","1541428271292","42.87141947","-78.86258982","0.0","0.0","gps"
"1541428274000","1541428272281","42.87139523","-78.86244296","12.5","104.2","gps"
"1541428275000","1541428273281","42.87136823","-78.86231045","12.75","103.7","gps"
"1541428276000","1541428274293","42.87134736","-78.86215068","0.0","0.0","gps"
"1541428277000","1541428275291","42.87131655","-78.8619852","0.0","0.0","gps"
"1541428278000","1541428276291","42.87124337","-78.86184557","0.0","0.0","gps"
"1541428279000","1541428277290","42.87119969","-78.86169445","0.0","0.0","gps"
"1541428280000","1541428278288","42.8711707","-78.86152992","0.0","0.0","gps"
"1541428281000","1541428279292","42.87113798","-78.86135709","0.0","0.0","gps"
"1541428282000","1541428280290","42.87106389","-78.86118829","0.0","0.0","gps"
"1541428283000","1541428281307","42.87104344","-78.86108912","0.0","0.0","gps"
"1541428281985","1541428282191","42.8709898","-78.8613759","0.0","0.0","network"
"1541428284000","1541428282279","42.87103143","-78.86089852","0.0","0.0","gps"
"1541428285000","1541428283282","42.87097645","-78.86073851","13.25","105.3","gps"
"1541428286000","1541428284284","42.87094697","-78.86056385","13.75","102.8","gps"
"1541428287000","1541428285293","42.87085932","-78.86041206","13.5","104.3","gps"
"1541428288000","1541428286288","42.87082988","-78.86022616","13.5","105.7","gps"
"1541428289000","1541428287294","42.87079205","-78.8600465","0.0","0.0","gps"
"1541428290000","1541428288293","42.87079473","-78.85988682","13.5","102.9","gps"
"1541428291000","1541428289287","42.87073268","-78.85973006","13.0","105.0","gps"
"1541428301869","1541428303190","42.8707278","-78.8586245","0.0","0.0","network"
"1541428321734","1541428322156","42.8706238","-78.8582594","0.0","0.0","network"
"1541428336000","1541428334284","42.87029322","-78.85618954","13.25","100.9","gps"
"1541428337000","1541428335289","42.87027817","-78.85603827","13.75","100.6","gps"
"1541428338000","1541428336289","42.87025056","-78.8558785","0.0","0.0","gps"
"1541428339000","1541428337292","42.87017919","-78.85569646","14.25","101.1","gps"
"1541428341000","1541428339295","42.87013456","-78.85537001","14.5","101.5","gps"
"1541428342000","1541428340293","42.87005517","-78.85515687","15.0","102.8","gps"
"1541428343000","1541428341280","42.86997721","-78.85498041","14.25","105.9","gps"
"1541428344000","1541428342291","42.86997353","-78.85485235","14.0","103.6","gps"
"1541428341450","1541428342326","42.8719331","-78.8586122","0.0","0.0","network"
"1541428345000","1541428343295","42.869951","-78.85469595","0.0","0.0","gps"
"1541428346000","1541428344291","42.86991154","-78.85454837","0.0","0.0","gps"
"1541428347000","1541428345291","42.86988222","-78.85437274","0.0","0.0","gps"
"1541428348000","1541428346289","42.86985121","-78.85418273","0.0","0.0","gps"
"1541428349000","1541428347290","42.86981198","-78.85400779","0.0","0.0","gps"
"1541428350000","1541428348280","42.86976867","-78.85387384","0.0","0.0","gps"
"1541428351000","1541428349291","42.86970578","-78.853675","16.5","114.7","gps"
"1541428352000","1541428350295","42.86965047","-78.85347568","16.5","113.6","gps"
"1541428353000","1541428351288","42.86960757","-78.85328928","16.0","114.9","gps"
"1541428354000","1541428352291","42.8695462","-78.85310895","0.0","0.0","gps"
"1541428355000","1541428353294","42.86948348","-78.85292306","0.0","0.0","gps"
"1541428356000","1541428354290","42.86945019","-78.85270068","0.0","0.0","gps"
"1541428357000","1541428355279","42.86929395","-78.85251011","17.0","116.8","gps"
"1541428358000","1541428356290","42.86925663","-78.8523345","16.25","117.0","gps"
"1541428359000","1541428357290","42.86918818","-78.85218068","16.5","118.0","gps"
"1541428360000","1541428358294","42.86910502","-78.85205555","15.5","119.1","gps"
"1541428361000","1541428359292","42.86904887","-78.85192944","14.5","119.3","gps"
"1541428362000","1541428360301","42.86898336","-78.85180764","12.75","119.5","gps"
"1541428363000","1541428361290","42.86895163","-78.85166275","12.0","114.6","gps"
"1541428364000","1541428362316","42.86889555","-78.85152636","12.25","117.1","gps"
"1541428362262","1541428362447","42.8690123","-78.8504684","0.0","0.0","network"
"1541428365000","1541428363285","42.86884007","-78.85139063","0.0","0.0","gps"
"1541428366000","1541428364290","42.86880232","-78.85126755","0.0","0.0","gps"
"1541428367000","1541428365290","42.86875314","-78.85114465","0.0","0.0","gps"
"1541428368000","1541428366292","42.86869632","-78.8510441","0.0","0.0","gps"
"1541428369000","1541428367284","42.86864595","-78.85092932","0.0","0.0","gps"
"1541428382059","1541428382963","42.8671333","-78.8495098","0.0","0.0","network"
"1541428388000","1541428386323","42.86686573","-78.84889946","0.0","0.0","gps"
"1541428389000","1541428387289","42.86683092","-78.84882007","12.5","125.0","gps"
"1541428403231","1541428403338","42.8663971","-78.8482882","0.0","0.0","network"
"1541428414000","1541428412280","42.86483787","-78.84565929","0.0","0.0","gps"
"1541428415000","1541428413289","42.8647433","-78.84548405","0.0","0.0","gps"
"1541428416000","1541428414280","42.8646417","-78.84532069","0.0","0.0","gps"
"1541428417000","1541428415296","42.86454846","-78.84514734","0.0","0.0","gps"
"1541428418000","1541428416293","42.86445665","-78.84502565","0.0","0.0","gps"
"1541428423000","1541428421288","42.86396384","-78.84419194","0.0","0.0","gps"
"1541428424000","1541428422292","42.86378723","-78.8440313","17.25","131.0","gps"
"1541428425000","1541428423296","42.86365976","-78.84387711","18.0","129.6","gps"
"1541428422539","1541428423392","42.8679014","-78.8359638","0.0","0.0","network"
"1541428426000","1541428424292","42.86360494","-78.84371783","17.25","126.9","gps"
"1541428427000","1541428425292","42.86348887","-78.84353793","17.5","126.3","gps"
"1541428428000","1541428426294","42.86339696","-78.8433464","0.0","0.0","gps"
"1541428429000","1541428427293","42.86329775","-78.84318055","0.0","0.0","gps"
"1541428430000","1541428428280","42.86319621","-78.84298627","0.0","0.0","gps"
"1541428431000","1541428429291","42.86311215","-78.8428349","0.0","0.0","gps"
"1541428432000","1541428430294","42.86303397","-78.84271794","0.0","0.0","gps"
"1541428433000","1541428431293","42.86295199","-78.84256093","0.0","0.0","gps"
"1541428434000","1541428432293","42.86289866","-78.842461","0.0","0.0","gps"
"1541428435000","1541428433286","42.86276658","-78.84234833","0.0","0.0","gps"
"1541428436000","1541428434293","42.86262119","-78.84217563","0.0","0.0","gps"
"1541428437000","1541428435296","42.86249571","-78.84199759","0.0","0.0","gps"
"1541428438000","1541428436295","42.86238199","-78.84184062","0.0","0.0","gps"
"1541428439000","1541428437295","42.86227945","-78.84163318","0.0","0.0","gps"
"1541428440000","1541428438296","42.86217839","-78.84147225","0.0","0.0","gps"
"1541428441000","1541428439291","42.86209784","-78.84135528","17.0","132.3","gps"
"1541428445000","1541428443287","42.86173318","-78.84075305","0.0","0.0","gps"
"1541428446000","1541428444297","42.86162303","-78.84065206","0.0","0.0","gps"
"1541428447000","1541428445294","42.86148414","-78.84051201","16.75","134.8","gps"
"1541428465000","1541428463284","42.85972507","-78.83749849","16.0","110.7","gps"
"1541428466000","1541428464286","42.85968119","-78.83732459","15.5","110.4","gps"
"1541428467000","1541428465288","42.85964807","-78.83715796","16.0","112.9","gps"
"1541428468000","1541428466287","42.85960343","-78.8369976","15.75","117.3","gps"
"1541428469000","1541428467292","42.85956338","-78.8368148","16.75","116.9","gps"
"1541428470000","1541428468294","42.85951907","-78.83662292","17.5","114.8","gps"
"1541428471000","1541428469280","42.85944551","-78.8364292","0.0","0.0","gps"
"1541428472000","1541428470293","42.85941243","-78.83628459","16.75","114.5","gps"
"1541428473000","1541428471292","42.8593641","-78.83612377","16.25","114.6","gps"
"1541428474000","1541428472291","42.85930762","-78.83597959","15.75","114.7","gps"
"1541428475000","1541428473291","42.85925688","-78.83581023","0.0","0.0","gps"
"1541428476000","1541428474382","42.85920845","-78.83564911","0.0","0.0","gps"
"1541428477000","1541428475312","42.85914821","-78.83547036","0.0","0.0","gps"
"1541428478000","1541428476290","42.8591195","-78.83531092","0.0","0.0","gps"
"1541428479000","1541428477290","42.85907166","-78.83515771","15.0","114.4","gps"
"1541428480000","1541428478292","42.85904616","-78.83497684","15.75","111.5","gps"
"1541428481000","1541428479291","42.85900665","-78.83481121","15.25","110.5","gps"
"1541428482000","1541428480292","42.85890533","-78.83465245","15.25","115.4","gps"
"1541428483245","1541428484380","42.8587307","-78.8339903","0.0","0.0","network"
"1541428504413","1541428505017","42.8581047","-78.8322565","0.0","0.0","network"
"1541428524591","1541428524927","42.8579165","-78.8321322","0.0","0.0","network"
"1541428544493","1541428544881","42.8580592","-78.8300113","0.0","0.0","network"
"1541428552000","1541428550291","42.85815754","-78.83079159","0.0","0.0","gps"
"1541428553000","1541428551294","42.85815503","-78.83082897","0.0","0.0","gps"
"1541428554000","1541428552280","42.85812375","-78.8308412","0.5","3.5","gps"
