"timestamp","system_time","lat","lon","speed","bearing","provider"
"1547899677283","1547899677940","43.0201959","-78.7643524","0.0","0.0","network"
"1547899698050","1547899698721","43.0203476","-78.7645062","0.0","0.0","network"
"1547899719843","1547899720568","43.020285","-78.7644538","0.0","0.0","network"
"1547899738000","1547899736916","43.02040379","-78.76456799","0.0","0.0","gps"
"1547899761472","1547899762148","43.0201705","-78.7642126","0.0","0.0","network"
"1547899782273","1547899782939","43.0201606","-78.764313","0.0","0.0","network"
"1547899803055","1547899803741","43.0201799","-78.7642358","0.0","0.0","network"
"1547899823909","1547899824554","43.0203018","-78.7644692","0.0","0.0","network"
"1547899844911","1547899845568","43.020276","-78.7643592","0.0","0.0","network"
"1547899865752","1547899866442","43.0203369","-78.7644948","0.0","0.0","network"
"1547899886593","1547899887240","43.0202634","-78.7644408","0.0","0.0","network"
"1547899907357","1547899908043","43.020224","-78.7642849","0.0","0.0","network"
"1547899927356","1547899928055","43.020211","-78.7643538","0.0","0.0","network"
"1547899948238","1547899948938","43.0202262","-78.764313","0.0","0.0","network"
"1547899970014","1547899970699","43.0203424","-78.7642771","0.0","0.0","network"
"1547899990841","1547899991526","43.020109","-78.7642421","0.0","0.0","network"
"1547900011639","1547900012326","43.0203407","-78.7644993","0.0","0.0","network"
"1547900032651","1547900033314","43.0201307","-78.7643823","0.0","0.0","network"
"1547900053442","1547900054116","43.0203771","-78.7645382","0.0","0.0","network"
"1547900074328","1547900075021","43.0202424","-78.7643254","0.0","0.0","network"
"1547900077000","1547900075900","43.0203942","-78.76454451","1.25","110.0","gps"
"1547900078000","1547900076932","43.02037913","-78.76452009","2.0","123.2","gps"
"1547900079000","1547900077902","43.02035195","-78.76448416","2.5","130.4","gps"
"1547900080000","1547900078899","43.02032645","-78.76445576","2.75","136.2","gps"
"1547900081000","1547900079902","43.02030154","-78.76442985","2.75","139.5","gps"
"1547900082000","1547900080902","43.02028116","-78.76441419","2.75","144.3","gps"
"1547900083000","1547900081902","43.02025853","-78.76439774","2.75","148.0","gps"
"1547900084000","1547900082903","43.02023042","-78.76437889","2.75","152.3","gps"
"1547900085000","1547900083900","43.02019893","-78.76436242","3.0","156.5","gps"
"1547900086000","1547900084901","43.02015812","-78.76433899","3.75","157.3","gps"
"1547900087000","1547900085902","43.02010982","-78.76431159","4.25","156.2","gps"
"1547900088000","1547900086901","43.02006954","-78.76429038","4.25","154.9","gps"
"1547900089000","1547900087901","43.02002419","-78.7642665","4.25","155.0","gps"
"1547900090000","1547900088899","43.01998524","-78.76424499","4.25","154.7","gps"
"1547900091000","1547900089898","43.01995184","-78.76422323","4.25","152.0","gps"
"1547900092000","1547900090902","43.01991954","-78.76420071","4.0","149.7","gps"
"1547900093000","1547900091901","43.01989855","-78.76418589","3.25","148.4","gps"
"1547900094000","1547900092901","43.01987948","-78.76417029","2.5","147.6","gps"
"1547900095000","1547900093900","43.01985676","-78.76415342","2.75","148.9","gps"
"1547900096000","1547900094901","43.01982961","-78.76414183","3.0","157.8","gps"
"1547900094484","1547900094992","43.0196152","-78.7639472","0.0","0.0","network"
"1547900097000","1547900095894","43.0197946","-78.76413176","3.25","164.9","gps"
"1547900098000","1547900096900","43.01975592","-78.76413494","4.0","176.5","gps"
"1547900099000","1547900097901","43.019716","-78.76415137","4.25","186.0","gps"
"1547900100000","1547900098894","43.01967636","-78.76418468","4.25","199.4","gps"
"1547900101000","1547900099899","43.01964255","-78.76423002","4.5","209.9","gps"
"1547900102000","1547900100901","43.01959615","-78.76436337","5.75","221.0","gps"
"1547900103000","1547900101892","43.01954765","-78.7644347","6.5","223.4","gps"
"1547900104000","1547900102893","43.01950723","-78.76450739","7.0","226.1","gps"
"1547900105000","1547900103901","43.01942933","-78.76455665","7.75","218.2","gps"
"1547900106000","1547900104901","43.01936868","-78.76461811","8.75","218.5","gps"
"1547900107000","1547900105900","43.0192789","-78.76468657","9.5","218.3","gps"
"1547900108000","1547900106901","43.01920452","-78.76476472","9.75","217.9","gps"
"1547900109000","1547900107902","43.01910211","-78.76481952","11.25","215.2","gps"
"1547900110000","1547900108901","43.01904554","-78.76495951","11.75","225.0","gps"
"1547900111000","1547900109906","43.01898736","-78.76509302","12.0","230.0","gps"
"1547900112000","1547900110901","43.01894573","-78.76523941","12.5","235.9","gps"
"1547900113000","1547900111900","43.01889857","-78.76540704","12.75","239.1","gps"
"1547900114000","1547900112900","43.01884556","-78.7655444","13.25","238.7","gps"
"1547900115000","1547900113901","43.01870992","-78.76561777","13.5","227.7","gps"
"1547900116000","1547900114902","43.01855305","-78.76569206","14.5","218.2","gps"
"1547900114245","1547900114993","43.0147545","-78.7623206","0.0","0.0","network"
"1547900117000","1547900115901","43.01843852","-78.76578373","15.0","215.8","gps"
"1547900118000","1547900116901","43.01830973","-78.76587488","15.5","213.7","gps"
"1547900119000","1547900117902","43.0181746","-78.7659699","15.75","212.5","gps"
"1547900120000","1547900118906","43.01804762","-78.76606057","16.25","211.7","gps"
"1547900121000","1547900119894","43.01793058","-78.76620251","16.25","215.3","gps"
"1547900122000","1547900120900","43.01780033","-78.76631978","16.75","214.3","gps"
"1547900123000","1547900121900","43.01767829","-78.76644265","17.25","215.2","gps"
"1547900124000","1547900122902","43.01753058","-78.76658751","17.75","216.3","gps"
"1547900125000","1547900123900","43.0173976","-78.7666859","18.0","215.4","gps"
"1547900126000","1547900124900","43.01728185","-78.76685249","18.25","218.4","gps"
"1547900127000","1547900125906","43.01715679","-78.76699368","18.0","218.7","gps"
"1547900128000","1547900126900","43.01704204","-78.76712911","18.25","218.7","gps"
"1547900129000","1547900127899","43.01688965","-78.76727528","18.25","218.5","gps"
"1547900130000","1547900128900","43.01678074","-78.76740468","18.0","217.6","gps"
"1547900131000","1547900129899","43.01666292","-78.76754503","18.0","216.3","gps"
"1547900132000","1547900130904","43.01653359","-78.76768995","17.75","214.6","gps"
"1547900133000","1547900131901","43.01640217","-78.76779673","17.5","213.1","gps"
"1547900134000","1547900132902","43.01627303","-78.7679217","17.75","213.8","gps"
"1547900135000","1547900133894","43.01614931","-78.76803742","17.0","213.7","gps"
"1547900136000","1547900134901","43.01599247","-78.76814301","18.0","209.4","gps"
"1547900134334","1547900135021","43.0156893","-78.7682842","0.0","0.0","network"
"1547900137000","1547900135901","43.01581966","-78.76824074","18.5","207.6","gps"
"1547900138000","1547900136901","43.01567224","-78.76834294","18.25","206.6","gps"
"1547900139000","1547900137893","43.01553585","-78.76841171","17.75","205.0","gps"
"1547900140000","1547900138901","43.01537653","-78.76853861","18.5","206.9","gps"
"1547900141000","1547900139896","43.01527307","-78.76865015","18.25","209.1","gps"
"1547900142000","1547900140892","43.01506954","-78.76865926","19.0","200.5","gps"
"1547900143000","1547900141892","43.01489821","-78.76876234","19.25","201.6","gps"
"1547900144000","1547900142893","43.01475579","-78.76884901","19.0","202.5","gps"
"1547900145000","1547900143892","43.01455882","-78.768937","19.75","201.4","gps"
"1547900146000","1547900144900","43.01440927","-78.7689845","19.25","199.6","gps"
"1547900147000","1547900145902","43.0142305","-78.76905999","19.75","199.1","gps"
"1547900148000","1547900146903","43.01415581","-78.76922998","17.75","207.2","gps"
"1547900149000","1547900147903","43.01408768","-78.7694133","17.0","215.3","gps"
"1547900150000","1547900148912","43.01383938","-78.76946079","19.25","206.6","gps"
"1547900151000","1547900149901","43.01362238","-78.76957692","20.5","205.4","gps"
"1547900152000","1547900150901","43.01345249","-78.76960994","20.25","201.9","gps"
"1547900153000","1547900151902","43.01331078","-78.76975215","19.5","204.5","gps"
"1547900154000","1547900152900","43.01315346","-78.76983921","19.0","204.0","gps"
"1547900155000","1547900153901","43.01302048","-78.76989841","18.25","202.2","gps"
"1547900156000","1547900154901","43.01289536","-78.77007937","18.25","208.5","gps"
"1547900154331","1547900155509","43.0114296","-78.7700356","0.0","0.0","network"
"1547900157000","1547900155902","43.01279486","-78.77012399","16.75","206.8","gps"
"1547900158000","1547900156893","43.01263008","-78.77009838","16.25","198.6","gps"
"1547900159000","1547900157900","43.01243158","-78.77006452","17.0","191.0","gps"
"1547900160000","1547900158897","43.01234449","-78.77012521","15.25","193.6","gps"
"1547900161000","1547900159893","43.01223808","-78.7702427","14.5","200.4","gps"
"1547900162000","1547900160893","43.01213892","-78.77032718","14.25","203.0","gps"
"1547900163000","1547900161900","43.01201441","-78.77047083","15.75","209.7","gps"
"1547900164000","1547900162894","43.01186561","-78.77056463","16.5","209.7","gps"
"1547900165000","1547900163901","43.01172996","-78.77066369","17.5","210.4","gps"
"1547900166000","1547900164894","43.0116076","-78.77084094","18.0","214.6","gps"
"1547900167000","1547900165893","43.01152851","-78.77099827","16.75","218.7","gps"
"1547900168000","1547900166900","43.011364","-78.7710938","17.75","214.4","gps"
"1547900169000","1547900167901","43.0111083","-78.77124164","20.75","211.2","gps"
"1547900170000","1547900168901","43.0109079","-78.77138639","21.75","210.6","gps"
"1547900171000","1547900169902","43.01082919","-78.77150268","20.0","214.5","gps"
"1547900172000","1547900170902","43.01068127","-78.77165886","20.0","215.2","gps"
"1547900173000","1547900171901","43.01055122","-78.77177223","19.5","213.9","gps"
"1547900174000","1547900172901","43.0104419","-78.771921","19.25","217.0","gps"
"1547900175000","1547900173905","43.01024702","-78.77206636","20.5","214.5","gps"
"1547900176000","1547900174898","43.01012202","-78.77220531","20.5","215.4","gps"
"1547900174257","1547900175041","43.0159667","-78.771529","0.0","0.0","network"
"1547900177000","1547900175902","43.00998185","-78.77236429","20.25","216.2","gps"
"1547900178000","1547900176900","43.00982679","-78.77252271","20.75","216.2","gps"
"1547900179000","1547900177900","43.00966518","-78.77271241","21.5","218.9","gps"
"1547900180000","1547900178905","43.00951857","-78.77287809","21.0","217.8","gps"
"1547900181000","1547900179902","43.00939976","-78.77299169","19.75","217.0","gps"
"1547900182000","1547900180901","43.00924938","-78.77310574","19.5","213.4","gps"
"1547900183000","1547900181902","43.00909901","-78.77323953","19.0","211.8","gps"
"1547900184000","1547900182901","43.00895397","-78.77331491","18.5","208.3","gps"
"1547900185000","1547900183901","43.00880647","-78.77343324","18.25","208.9","gps"
"1547900186000","1547900184900","43.00868429","-78.77350095","17.25","205.7","gps"
"1547900187000","1547900185901","43.00851725","-78.7735737","17.75","203.1","gps"
"1547900188000","1547900186901","43.00835376","-78.77364651","17.5","201.7","gps"
"1547900189000","1547900187901","43.00822223","-78.77366353","17.0","196.1","gps"
"1547900190000","1547900188901","43.00807663","-78.7736927","16.5","190.3","gps"
"1547900191000","1547900189905","43.0079303","-78.77372418","15.75","189.0","gps"
"1547900192000","1547900190901","43.00782218","-78.77375742","15.0","189.3","gps"
"1547900193000","1547900191900","43.00766125","-78.77374339","15.5","184.9","gps"
"1547900194000","1547900192900","43.00757042","-78.77378616","14.5","187.4","gps"
"1547900195000","1547900193901","43.00739344","-78.77375227","15.5","182.2","gps"
"1547900196000","1547900194907","43.00720797","-78.77369676","16.75","177.8","gps"
"1547900194404","1547900195513","43.0073098","-78.7730141","0.0","0.0","network"
"1547900197000","1547900195893","43.00706216","-78.77365437","17.0","174.8","gps"
"1547900198000","1547900196892","43.00692947","-78.77357182","17.0","170.9","gps"
"1547900199000","1547900197894","43.00679998","-78.77351615","17.5","166.3","gps"
"1547900200000","1547900198893","43.00663136","-78.77343388","17.5","163.5","gps"
"1547900201000","1547900199903","43.00646883","-78.77336264","17.0","162.1","gps"
"1547900202000","1547900200901","43.00630482","-78.77328841","18.25","160.4","gps"
"1547900203000","1547900201895","43.00618122","-78.77321583","18.75","159.2","gps"
"1547900204000","1547900202902","43.00600925","-78.77310699","19.0","158.7","gps"
"1547900205000","1547900203902","43.00587382","-78.77305858","18.75","159.2","gps"
"1547900206000","1547900204893","43.0056801","-78.77298894","20.0","160.5","gps"
"1547900207000","1547900205892","43.00551856","-78.77287146","19.75","158.9","gps"
"1547900208000","1547900206898","43.005371","-78.77279324","19.75","158.0","gps"
"1547900209000","1547900207895","43.00519263","-78.7727296","19.5","160.1","gps"
"1547900210000","1547900208891","43.0050247","-78.77266875","20.25","161.5","gps"
"1547900211000","1547900209900","43.00484579","-78.77257804","20.25","162.2","gps"
"1547900212000","1547900210902","43.00463949","-78.77252273","20.75","165.6","gps"
"1547900213000","1547900211894","43.00447487","-78.7724687","20.5","165.8","gps"
"1547900214000","1547900212894","43.0042952","-78.77238502","21.0","164.5","gps"
"1547900215000","1547900213895","43.00410477","-78.77238203","21.25","173.1","gps"
"1547900216000","1547900214900","43.00388891","-78.77231273","22.5","171.0","gps"
"1547900217000","1547900215902","43.0036603","-78.77229924","22.75","173.4","gps"
"1547900215272","1547900216065","42.9923633","-78.7786118","0.0","0.0","network"
"1547900218000","1547900216901","43.00346343","-78.77228434","22.5","174.6","gps"
"1547900219000","1547900217901","43.00331267","-78.77236452","21.25","181.2","gps"
"1547900220000","1547900218897","43.00308952","-78.77238524","22.25","182.4","gps"
"1547900221000","1547900219893","43.00293172","-78.77247178","22.0","187.7","gps"
"1547900222000","1547900220893","43.00269274","-78.77257062","23.5","191.1","gps"
"1547900223000","1547900221892","43.00253314","-78.77274929","22.5","201.9","gps"
"1547900224000","1547900222895","43.00236339","-78.77286759","22.0","204.7","gps"
"1547900225000","1547900223896","43.0021856","-78.7730486","21.75","208.7","gps"
"1547900226000","1547900224893","43.00201139","-78.77317583","22.0","210.0","gps"
"1547900227000","1547900225898","43.00183313","-78.77332213","21.75","211.0","gps"
"1547900228000","1547900226892","43.00168017","-78.77348914","21.0","212.7","gps"
"1547900229000","1547900227893","43.00154364","-78.77361387","20.5","212.4","gps"
"1547900230000","1547900228894","43.00138265","-78.77375212","20.5","212.4","gps"
"1547900231000","1547900229897","43.0012161","-78.77387632","20.25","210.8","gps"
"1547900232000","1547900230902","43.00106455","-78.77397101","20.0","208.5","gps"
"1547900233000","1547900231892","43.00091961","-78.77408887","19.75","208.6","gps"
